0.860354579,0.824605233,0.801049917,0.784797589,0.773470121,0.765682145,0.760530407,0.757380537,0.755764325,0.755325072,0.755785941,0.756930045,0.75858688,0.760622458,0.762931786,0.765432947,0.768062392,0.770771155,0.773521811,0.776286042,0.779042673,0.781776126,0.784475168,0.787131937,0.789741163,0.514096083,0.569573864,0.586447894,0.589088192,0.585480868,0.578913424,0.570962976,0.562461245,0.553872479,0.545463317,0.537387254,0.529729996,0.522535324,0.515820542,0.50958607,0.503821576,0.498509991,0.493630178,0.489158734,0.485071215,0.481342964,0.47794967,0.474867743,0.472074554,0.469548578,1.981421816,1.834387484,1.788238048,1.792544633,1.823331492,1.867695136,1.918276837,1.970794624,2.022772697,2.072825266,2.120230271,2.164668061,2.206059097,2.244462939,2.280015653,2.312891458,2.343279606,2.371370806,2.397349575,2.421390218,2.443655006,2.464293648,2.483443498,2.501230163,2.517768289,0.481520058,0.59779485,0.656684947,0.692583226,0.716922551,0.734536974,0.747846896,0.758211606,0.766459863,0.773129074,0.778584828,0.783085541,0.786819696,0.78992841,0.7925197,0.794677837,0.796469657,0.797948945,0.799159538,0.800137581,0.800913183,0.801511664,0.801954497,0.802260034,0.802444071,2.918535155,1.642102458,1.052135542,0.760735481,0.622127379,0.568219329,0.562821429,0.585260031,0.623244245,0.669315674,0.718914703,0.769262826,0.818691438,0.866228804,0.911341915,0.953773516,0.993438521,1.030357913,1.064616435,1.096335524,1.125655993,1.152727021,1.17769921,1.200720276,1.221932453
0.844297155,0.806626816,0.781598922,0.764286608,0.752217435,0.743931184,0.738468443,0.735152129,0.73348096,0.733072321,0.733628942,0.734917813,0.736755728,0.738998731,0.741534038,0.744273687,0.747149464,0.750108834,0.753111669,0.756127624,0.759134033,0.762114236,0.765056244,0.76795168,0.77079495,0.525028217,0.578490347,0.595037978,0.597203666,0.592945246,0.585626843,0.576883561,0.567584002,0.558214968,0.54905655,0.540269923,0.531944787,0.524126535,0.516832543,0.510062312,0.503803963,0.498038495,0.492742626,0.487890707,0.48345602,0.479411666,0.475731155,0.472388805,0.469359993,0.466621314,1.869838197,1.721353627,1.676292434,1.683687514,1.718688359,1.767795145,1.823279464,1.880639586,1.937275219,1.991735555,2.043270014,2.091552308,2.136508957,2.178212532,2.216815559,2.252510039,2.285503087,2.316002665,2.344209564,2.370313225,2.394489874,2.416902015,2.437698698,2.457016198,2.474978892,0.47783692,0.594569364,0.655997407,0.693964917,0.719886685,0.738723769,0.752995857,0.764130479,0.773003208,0.780184277,0.78606288,0.790914833,0.794941728,0.798294758,0.801089822,0.803417449,0.805349517,0.806943919,0.80824788,0.809300369,0.810133867,0.810775705,0.811249072,0.8115738,0.811766965,2.874784848,1.589587887,0.980451618,0.678249029,0.535305945,0.481140919,0.477921149,0.503923831,0.546199526,0.596880017,0.651153451,0.706088947,0.759928831,0.811652404,0.86070299,0.906815503,0.949906808,0.990005723,1.027208228,1.061648786,1.093482024,1.122871067,1.149980203,1.17497033,1.197996222
0.827474213,0.788160882,0.761816072,0.743544357,0.730804,0.722071258,0.716336542,0.712883597,0.711180357,0.710819877,0.71148563,0.712929374,0.714955902,0.71741184,0.720177058,0.723157897,0.726281755,0.729492751,0.732748229,0.736015954,0.739271877,0.74249834,0.74568266,0.748816,0.75189248,0.537458842,0.587912572,0.603764221,0.605300596,0.600318945,0.592215039,0.582663535,0.57256123,0.562412976,0.552509795,0.543019064,0.534033575,0.525599765,0.517734724,0.510436804,0.503692431,0.497480585,0.491775786,0.48655011,0.481774557,0.477419986,0.473457737,0.469860051,0.466600331,0.463653306,1.754333582,1.606846443,1.564059193,1.575161157,1.614700656,1.66871075,1.729162511,1.791374246,1.85264497,1.911473328,1.967089032,2.019164472,2.067635349,2.112589026,2.154195423,2.19266475,2.228222115,2.261092681,2.29149337,2.319628568,2.345688244,2.369847484,2.392266829,2.413093032,2.432460019,0.476936946,0.592678052,0.656072351,0.695842704,0.723200218,0.74316966,0.758343879,0.770206205,0.779672456,0.787341923,0.79362512,0.798813797,0.803121683,0.806709376,0.809700179,0.812190536,0.814257107,0.815961703,0.817354791,0.818478043,0.819366223,0.820048598,0.820550019,0.820891746,0.821092095,2.799681808,1.522819922,0.901775961,0.592309935,0.446945148,0.393609455,0.39319381,0.423116833,0.469877727,0.525261779,0.584243445,0.643763354,0.701989735,0.757862332,0.810806731,0.860553731,0.907024456,0.950256968,0.990359311,1.027479443,1.061786026,1.093456213,1.122667958,1.14959527,1.174405357
0.809861037,0.76918345,0.741683318,0.722557924,0.709220945,0.700096637,0.694131415,0.690573541,0.68886257,0.68856891,0.689358015,0.690967366,0.693190497,0.695865209,0.698864494,0.702089367,0.705463141,0.708926821,0.712435407,0.715954926,0.719460055,0.722932232,0.726358148,0.729728559,0.733037339,0.551237854,0.597822384,0.612617411,0.613368634,0.607590255,0.598665608,0.588290343,0.577380596,0.566454615,0.555811746,0.545624028,0.535986398,0.526945748,0.518518504,0.510701625,0.503479695,0.496829579,0.490723542,0.485131358,0.480021737,0.475363296,0.471125218,0.46727768,0.46379213,0.460641456,1.634943041,1.490885163,1.451583924,1.467029604,1.511441964,1.570518957,1.636002615,1.70307266,1.768952236,1.832104551,1.891748805,1.9475616,1.999491081,2.047641236,2.092200345,2.133397262,2.171475205,2.206676476,2.239233964,2.269366789,2.297278436,2.323156343,2.347172318,2.369483385,2.390232827,0.478662693,0.592143632,0.656940829,0.698242197,0.726883328,0.747890612,0.763903747,0.776449151,0.786476093,0.794609019,0.801277365,0.806787282,0.81136361,0.815175643,0.818353587,0.820999432,0.823194353,0.82500387,0.826481532,0.827671594,0.828611005,0.829330892,0.829857701,0.83021407,0.830419515,2.694517154,1.441637438,0.81594375,0.502839417,0.357031395,0.305652698,0.308691538,0.342904417,0.394350425,0.454534331,0.518257157,0.582356036,0.644940753,0.704921357,0.761711896,0.815042949,0.864842307,0.911158748,0.954113245,0.993867725,1.030605121,1.064516684,1.095794017,1.124624152,1.151186615
0.791439059,0.749673895,0.721184679,0.701315803,0.687460413,0.678002347,0.671850345,0.668221,0.666527991,0.666320844,0.667248302,0.669034573,0.671462719,0.674362341,0.677600047,0.681071927,0.68469752,0.688414967,0.692177124,0.695948429,0.699702411,0.703419697,0.707086426,0.710693001,0.714233098,0.566200515,0.60819224,0.621584527,0.621395698,0.614746634,0.604965749,0.593751273,0.582029737,0.570328046,0.558951191,0.548074283,0.537793426,0.528155355,0.519175438,0.510848994,0.503158602,0.496078916,0.489579894,0.483628977,0.478192573,0.473237065,0.468729487,0.464637971,0.460932032,0.457582738,1.51175848,1.373516685,1.338926447,1.359364437,1.40898975,1.473298559,1.543876975,1.615808739,1.686266761,1.753694435,1.81730996,1.87679987,1.932128104,1.983417161,2.030874661,2.074748536,2.115300217,2.152789067,2.187463761,2.219557925,2.249288307,2.276854453,2.302439201,2.326209621,2.348318146,0.482835186,0.592974725,0.658627678,0.701185775,0.73095429,0.752901364,0.769687407,0.782869074,0.793422156,0.801992222,0.809025158,0.814839917,0.819671378,0.823696793,0.827052739,0.829846371,0.832163091,0.834071912,0.835629297,0.836881957,0.837868919,0.838623088,0.83917244,0.839540938,0.839749251,2.560883833,1.346054665,0.722872221,0.409801715,0.265575178,0.217312269,0.224474437,0.263356428,0.319691522,0.38477206,0.453267284,0.521936722,0.588847953,0.652891557,0.713476482,0.770337117,0.823410421,0.872757405,0.918512861,0.960853177,0.999975785,1.036086107,1.069389362,1.100085514,1.128366276
0.772195548,0.729614997,0.700306311,0.679807959,0.665515613,0.655784214,0.649491224,0.645825479,0.644177371,0.644077381,0.645158907,0.647133935,0.649775888,0.652906819,0.656387479,0.660109445,0.663988814,0.667961129,0.671977302,0.676000351,0.680002782,0.683964509,0.687871199,0.691712961,0.695483314,0.582173478,0.618985929,0.630648806,0.629367968,0.621774698,0.61110227,0.599033461,0.586496274,0.574021492,0.561917025,0.550359428,0.539444974,0.529219605,0.519697229,0.510871269,0.502722134,0.495222171,0.488338968,0.482037608,0.47628219,0.471036863,0.466266529,0.461937292,0.458016759,0.454474202,1.384925514,1.254815589,1.226161033,1.252244923,1.307425426,1.377130135,1.452863313,1.529656185,1.604657672,1.676307367,1.743832212,1.806934523,1.865597453,1.919963926,1.970261888,2.01675877,2.059734309,2.099464827,2.136214587,2.170231466,2.201745217,2.230967222,2.258091097,2.283293721,2.306736459,0.489262287,0.595166794,0.66115156,0.704692529,0.73542941,0.758215375,0.77570592,0.789475097,0.800518203,0.809497825,0.816873753,0.822976097,0.828048667,0.832275899,0.835800196,0.838733474,0.841165062,0.84316724,0.844799212,0.846110004,0.847140615,0.847925642,0.84849452,0.848872478,0.849081292,2.400603602,1.236253875,0.622560895,0.313204915,0.172611704,0.128644045,0.14061081,0.184547284,0.245977287,0.316050368,0.389346711,0.462574834,0.533776808,0.601834259,0.666157658,0.726489345,0.782778015,0.835098466,0.883600217,0.92847461,0.969933808,1.008197467,1.04348438,1.076007342,1.105970107
0.752123267,0.708992966,0.679036574,0.658025881,0.643380865,0.633438894,0.627052578,0.623386969,0.621811836,0.621840506,0.623092458,0.625268556,0.628133444,0.631502315,0.635230609,0.639205828,0.643340972,0.647569255,0.651839869,0.656114577,0.660364997,0.664570433,0.668716158,0.672792052,0.676791525,0.598979905,0.630159406,0.639789866,0.637269907,0.628660227,0.617061585,0.604123889,0.590767814,0.577523242,0.564698254,0.552469203,0.540931508,0.530129675,0.52007574,0.510760964,0.502163425,0.494253055,0.486995022,0.480352019,0.474285827,0.46875837,0.46373243,0.459172107,0.455043121,0.451312976,1.254639932,1.134883852,1.113376478,1.145758077,1.206834359,1.28209602,1.36303982,1.444688428,1.524193409,1.600006832,1.671374283,1.738019791,1.799949182,1.857327724,1.910404669,1.959467352,2.004813889,2.04673744,2.085517633,2.121416329,2.154675996,2.185519573,2.214151183,2.240757262,2.265507873,0.497745787,0.598703248,0.664525077,0.708778226,0.740322982,0.763844788,0.781969434,0.796275678,0.807771294,0.817131732,0.8248281,0.831199973,0.836498954,0.840915869,0.844598378,0.847662742,0.850201906,0.85229118,0.853992326,0.855356542,0.856426687,0.857238958,0.857824177,0.858208778,0.858415595,2.215663067,1.11257602,0.51509088,0.213101334,0.078201288,0.039718426,0.05717731,0.10655604,0.173286362,0.248445645,0.326568463,0.404339429,0.479792131,0.551809974,0.6198117,0.68355183,0.742993403,0.798226583,0.849416536,0.89677005,0.940514245,0.980883064,1.018108823,1.05241703,1.084023331
0.731220117,0.687797434,0.657366078,0.635962635,0.621051642,0.610963912,0.604533595,0.600905972,0.599432899,0.599612505,0.601051815,0.603441709,0.606538951,0.610152589,0.614133321,0.618365025,0.622757963,0.627243309,0.631768755,0.636294988,0.640792874,0.645241218,0.64962498,0.653933874,0.658161252,0.616443663,0.641661716,0.648983878,0.6450843,0.635388173,0.622829727,0.609009405,0.594831968,0.580821667,0.567284013,0.554393499,0.54224366,0.530876911,0.520302999,0.510510757,0.501475763,0.493165434,0.485542457,0.47856711,0.472198849,0.466397381,0.461123384,0.456338978,0.45200802,0.448096276,1.121143875,1.013850251,1.000676026,1.039998647,1.107305842,1.188280254,1.274485092,1.360978545,1.444941647,1.524855343,1.599993838,1.670108837,1.735232301,1.795553758,1.851344718,1.902912811,1.950574573,1.994639862,2.035403424,2.073140815,2.108106913,2.140535915,2.170642165,2.198621389,2.224652104,0.508087207,0.603556669,0.668754943,0.713455316,0.745647257,0.769800394,0.788487151,0.803278585,0.81518797,0.824899449,0.832892828,0.839515438,0.845025507,0.849619438,0.853449561,0.856636054,0.859275156,0.861444964,0.863209607,0.864622309,0.865727668,0.866563389,0.867161601,0.867549886,0.867752079,2.008159154,0.975509742,0.400623299,0.10958748,-0.017570478,-0.049379529,-0.025740994,0.029466409,0.101699742,0.182035219,0.26500565,0.347299134,0.426958012,0.502878327,0.574493931,0.641575795,0.704103939,0.762185486,0.816002162,0.865776694,0.911751372,0.954174471,0.993291766,1.029341349,1.062550593
0.70948876,0.666021419,0.63528771,0.613612897,0.598524603,0.58835769,0.58193415,0.578383517,0.577042482,0.577395972,0.579040067,0.58165684,0.584996103,0.588861496,0.593099562,0.597591027,0.602243786,0.606987266,0.611767893,0.61654546,0.621290224,0.6259806,0.630601324,0.635142009,0.639595998,0.634392646,0.653435966,0.658203777,0.652792312,0.641942689,0.62839236,0.613676725,0.598676354,0.58390523,0.569663576,0.556122373,0.543372237,0.531452838,0.520371215,0.510113501,0.500652605,0.49195333,0.483975823,0.476677921,0.470016752,0.463949814,0.458435699,0.453434571,0.448908455,0.444821407,0.984721852,0.891869514,0.888177155,0.935069014,1.008933008,1.095768497,1.187278036,1.278599181,1.366969213,1.450914358,1.529747404,1.603253679,1.671494716,1.734686181,1.793122772,1.847132766,1.897051141,1.94320428,1.98590178,2.025432582,2.062063648,2.096040118,2.127586254,2.156906794,2.184188451,0.520092386,0.609690116,0.673842232,0.718732958,0.751412423,0.776091604,0.795267305,0.810490879,0.822774232,0.83280606,0.841072239,0.847926119,0.853631375,0.858389157,0.862355866,0.865655158,0.868386236,0.870629731,0.872451944,0.873907969,0.875044028,0.87589923,0.876506935,0.876895804,0.877090623,1.780253809,0.825679113,0.279396891,0.002803585,-0.114592776,-0.138550099,-0.108050615,-0.046633273,0.031300729,0.116897304,0.204731397,0.291522077,0.375337744,0.455097993,0.53025865,0.600611423,0.666155958,0.727017919,0.783396505,0.835530858,0.883678643,0.928102497,0.969061575,1.006806412,1.041575926
0.686936259,0.643661279,0.612796654,0.590972989,0.575797627,0.56561957,0.559254823,0.555821173,0.554642922,0.555193819,0.557060546,0.559917576,0.563508723,0.56763298,0.572133344,0.576887866,0.581802461,0.586805111,0.591841217,0.596869862,0.601860845,0.606792301,0.611648832,0.616420017,0.621099243,0.652661293,0.665420336,0.66741951,0.660373566,0.648307158,0.633734799,0.618112456,0.602288615,0.586762497,0.571826366,0.557646054,0.544308234,0.531849175,0.520272784,0.50956223,0.499687584,0.490610931,0.482289826,0.474679642,0.467735172,0.461411715,0.455665803,0.450455665,0.445741527,0.441485767,0.845696646,0.769121212,0.776011205,0.831079012,0.911812707,1.00464792,1.101497777,1.19762245,1.290341999,1.378244201,1.460690302,1.537505129,1.608783165,1.674768043,1.735778536,1.792163884,1.844277493,1.892462074,1.937041783,1.978318609,2.01657126,2.052055481,2.085005141,2.115633693,2.144135775,0.533574936,0.617058472,0.679782664,0.724617078,0.757626608,0.782726441,0.802317144,0.817918891,0.830535535,0.840856223,0.849370289,0.856435365,0.86231938,0.867227387,0.871319256,0.874721668,0.877536453,0.879846517,0.881720135,0.883214114,0.884376169,0.885246717,0.885860267,0.88624649,0.886431068,1.534137275,0.663830504,0.151724872,-0.107067252,-0.212729853,-0.227679022,-0.189649744,-0.121650123,-0.037825152,0.053110916,0.145818767,0.23707581,0.324993753,0.408526624,0.487159068,0.560707802,0.629194719,0.692765593,0.751637991,0.806067933,0.856328646,0.902697142,0.945445866,0.984837635,1.021122725
0.663573716,0.620716628,0.589890401,0.568040899,0.552869832,0.542749839,0.536496918,0.533221069,0.532236982,0.533009283,0.535116831,0.538227728,0.54208077,0.546471086,0.551238743,0.556259617,0.561438034,0.566700844,0.571992662,0.57727206,0.582508522,0.587680026,0.592771126,0.597771439,0.602674448,0.671092407,0.677549078,0.676598318,0.667806236,0.654464236,0.638842035,0.622303108,0.605656437,0.589382154,0.57376197,0.558954962,0.545042846,0.532057839,0.520000303,0.508850173,0.498574516,0.489132604,0.480479342,0.472567616,0.465349886,0.458779266,0.452810246,0.447399154,0.442504445,0.438086855,0.704425223,0.645808432,0.664322885,0.728145671,0.81604533,0.915007064,1.017223535,1.118119835,1.215124872,1.306903979,1.392876569,1.472912723,1.547143157,1.615841235,1.679350636,1.738041832,1.79228661,1.842443779,1.888851738,1.931825167,1.971654159,2.008604713,2.042919974,2.074821803,2.104512483,0.548358723,0.625609786,0.686566945,0.731110454,0.764295892,0.789711524,0.809642914,0.825568213,0.838476761,0.849054153,0.857790584,0.865046239,0.871092105,0.876136294,0.880341527,0.883837055,0.886726992,0.889096257,0.89101489,0.892541253,0.893724425,0.894606028,0.895221632,0.895601853,0.895773211,1.271999067,0.490818905,0.017991123,-0.219800322,-0.311821516,-0.316637751,-0.270428406,-0.195486837,-0.105590254,-0.009244225,0.088340672,0.184027226,0.275987517,0.363220779,0.445247242,0.521912856,0.593264342,0.659469128,0.720764015,0.777422341,0.829733062,0.877987564,0.92247147,0.963459712,1.001213712
0.639415929,0.597190251,0.566568732,0.544816297,0.5297416,0.519749742,0.513662476,0.5105859,0.509827863,0.510845937,0.513212749,0.516591291,0.52071634,0.525379951,0.530419902,0.535710398,0.541154576,0.54667847,0.552226163,0.557755907,0.563237028,0.568647462,0.573971811,0.579199795,0.584325048,0.689538366,0.6897535,0.685705039,0.675067162,0.660395904,0.643698761,0.626235119,0.608767559,0.59175302,0.575460153,0.560039718,0.545567478,0.532070965,0.519546578,0.507970761,0.497307414,0.487512896,0.478539414,0.470337349,0.462856825,0.456048789,0.449865713,0.444262054,0.43919453,0.434622272,0.561294662,0.522156253,0.553269639,0.626392884,0.721734589,0.826935679,0.934534496,1.040162071,1.141381571,1.236951499,1.326358888,1.409524654,1.486618916,1.557946438,1.623876567,1.684801233,1.741110512,1.793179051,1.841359143,1.885977787,1.927336076,1.965709901,2.001351331,2.034490321,2.065336504,0.564279503,0.635286595,0.694181138,0.738212819,0.771424331,0.797052071,0.817249851,0.833443684,0.846602222,0.85740361,0.866336366,0.87376151,0.879951894,0.885117842,0.889424304,0.893002646,0.895958915,0.898379775,0.900336825,0.901889816,0.90308906,0.903977275,0.904591012,0.904961755,0.905116805,0.996005642,0.307594022,-0.121354205,-0.335130916,-0.411683852,-0.405283837,-0.350268701,-0.268041865,-0.171904951,-0.070087806,0.032369773,0.132442469,0.228379489,0.319235847,0.404574009,0.484273286,0.55840776,0.627168004,0.69081089,0.749627485,0.803922623,0.854002035,0.9001644,0.942696576,0.98187091
0.614481067,0.573087994,0.542833705,0.521300539,0.506414583,0.496621502,0.490754289,0.48791894,0.487419209,0.488707688,0.491352384,0.495012453,0.499419663,0.504363812,0.509681031,0.515244368,0.52095618,0.526742007,0.532545653,0.538325251,0.544050121,0.54969828,0.555254466,0.56070858,0.566054457,0.707861835,0.701962908,0.694702431,0.682131972,0.666083524,0.648289411,0.629894875,0.611609796,0.593864061,0.576910869,0.560891153,0.545873759,0.531880906,0.518904635,0.506917638,0.495880491,0.485746548,0.476465272,0.467984516,0.460252078,0.453216753,0.446829022,0.441041504,0.435809218,0.431089727,0.416718167,0.398410056,0.443020898,0.525950994,0.628987255,0.740524533,0.853509658,0.963819031,1.069174613,1.16844318,1.261188507,1.347387708,1.427253317,1.501123065,1.56939265,1.632475626,1.69078022,1.744696625,1.794590657,1.840801231,1.883640043,1.923392486,1.960319203,1.994657905,2.026625272,0.581185854,0.646027188,0.702607069,0.745920992,0.779013998,0.804751909,0.825142179,0.841549383,0.854915641,0.865907896,0.875010509,0.882583644,0.888900841,0.894173785,0.898569039,0.902219618,0.905233155,0.907697786,0.90968646,0.911260147,0.91247026,0.913360507,0.913968326,0.914326003,0.914461557,0.708283721,0.115186407,-0.265799599,-0.452756276,-0.512110146,-0.493461432,-0.429045126,-0.339209626,-0.236677799,-0.129339059,-0.022021632,0.08238684,0.182229009,0.276625976,0.365188912,0.447834509,0.524666655,0.595900506,0.6618138,0.722715713,0.778927071,0.83076791,0.878549817,0.922571372,0.963115611
0.588790361,0.548418646,0.518689622,0.497496665,0.482891716,0.473368322,0.467775907,0.465224047,0.465015113,0.466598785,0.469540076,0.473495587,0.47819511,0.483427,0.489026402,0.494865725,0.500846959,0.506895478,0.512955063,0.518983926,0.524951542,0.530836127,0.536622651,0.542301265,0.547866062,0.72593608,0.714105495,0.703551509,0.688975218,0.671507907,0.652598194,0.633268738,0.614171059,0.595704412,0.578104281,0.561500328,0.545953551,0.531480254,0.518067728,0.505684669,0.494288173,0.483828501,0.474252327,0.465504967,0.457531897,0.450279778,0.443697133,0.437734777,0.432346069,0.427487041,0.271131189,0.274833686,0.333757214,0.426956317,0.53791285,0.655865194,0.774227675,0.889159591,0.998565185,1.101433965,1.197415168,1.286547196,1.369087832,1.445409212,1.515933983,1.581097418,1.641325719,1.69702429,1.74857207,1.796319465,1.840588357,1.881673245,1.919842967,1.955342651,1.988395708,0.598939565,0.657766789,0.711822743,0.754229021,0.787065033,0.812813486,0.833323112,0.849888627,0.863420151,0.874569847,0.883815511,0.891514804,0.897940785,0.903305665,0.907777001,0.911488995,0.914550513,0.917050891,0.919064214,0.920652503,0.921868136,0.922755702,0.923353438,0.923694354,0.923807128,0.410908267,-0.085306142,-0.414777495,-0.572337861,-0.61287199,-0.581001914,-0.506624956,-0.408880777,-0.299815732,-0.186916902,-0.074761729,0.033924694,0.137594221,0.235443995,0.327140138,0.412640595,0.492081404,0.565703678,0.633806756,0.696718268,0.754775122,0.808311588,0.857651995,0.903106423,0.944968349
0.562367823,0.52319381,0.494142987,0.473409393,0.459177214,0.449994393,0.444731643,0.442505668,0.442620117,0.444523821,0.447780421,0.452045259,0.457047186,0.462573946,0.468460353,0.474578708,0.480831051,0.487142916,0.493458319,0.499735758,0.505945014,0.51206463,0.5180799,0.523981295,0.529763224,0.74364497,0.726109154,0.712211886,0.695570523,0.676649384,0.656609141,0.636343075,0.616439375,0.597263389,0.57903077,0.561858542,0.545798963,0.530861844,0.517029353,0.504265948,0.492525103,0.481753902,0.471896191,0.462894738,0.454692704,0.447234645,0.440467154,0.434339281,0.428802764,0.423812149,0.124987668,0.151707505,0.2256693,0.329550601,0.448623302,0.573049791,0.696766672,0.816251496,0.929613032,1.035977231,1.135087027,1.227046892,1.312162475,1.390841613,1.463534397,1.530697853,1.592775921,1.650188849,1.703328267,1.75255563,1.798202564,1.840572261,1.879941369,1.916562075,1.9506642,0.617415568,0.670438652,0.721802781,0.763128348,0.795575707,0.821237896,0.841794856,0.858463965,0.872118292,0.883391823,0.892753489,0.900556836,0.907073307,0.912514806,0.917049276,0.920811643,0.923911653,0.926439572,0.928470404,0.930067052,0.931282723,0.932162773,0.932746148,0.933066509,0.93315313,0.105894179,-0.29273173,-0.567669934,-0.693503878,-0.713720581,-0.667724623,-0.582868711,-0.476942522,-0.361224282,-0.242740115,-0.125779316,-0.012880664,0.094531981,0.195741336,0.290474448,0.378734206,0.460691029,0.536613267,0.606822548,0.671665252,0.731494424,0.786658476,0.837494289,0.884323207,0.927448877
0.535239977,0.497427768,0.469202457,0.4490451,0.435276574,0.426504898,0.421626578,0.419768839,0.420239217,0.422487732,0.426078273,0.430666225,0.435980536,0.441809172,0.447987285,0.454387595,0.460912609,0.467488354,0.474059343,0.480584555,0.487034244,0.493387394,0.499629721,0.505752089,0.511749274,0.760882733,0.737902225,0.720642123,0.701890738,0.681487889,0.660306147,0.639104289,0.618402912,0.59853051,0.579680955,0.561957346,0.545402363,0.53001877,0.515783254,0.502655811,0.490586153,0.479518114,0.469392675,0.460150048,0.451731097,0.444078295,0.437136343,0.430852564,0.425177117,0.420063107,-0.021243577,0.029326341,0.118956974,0.233880411,0.361232558,0.492170748,0.621204063,0.745161217,0.862376351,0.972124701,1.074250587,1.168928967,1.256515742,1.337455582,1.412226414,1.481306966,1.545158631,1.60421609,1.658883208,1.709532015,1.756503429,1.800108904,1.8406325,1.878333097,1.913446588,0.636501559,0.683975055,0.732518854,0.772607982,0.804542493,0.83002491,0.850558627,0.867277189,0.881012004,0.892375712,0.901826172,0.909711271,0.916299722,0.921802311,0.926386761,0.930188266,0.933317103,0.935864192,0.937905244,0.939503871,0.940713971,0.941581557,0.942146193,0.942442113,0.942499123,-0.204809098,-0.505896912,-0.72381446,-0.815852077,-0.814388181,-0.753437703,-0.657630676,-0.543278961,-0.420807825,-0.296727513,-0.175003945,-0.057967095,0.053097763,0.157567954,0.255237107,0.346156539,0.430533136,0.508663679,0.5808927,0.647585582,0.709111526,0.765832958,0.818099109,0.866242322,0.910576136
0.50743562,0.471137336,0.44387878,0.424411798,0.41119656,0.402906004,0.398466554,0.397019189,0.397877863,0.400495796,0.404438743,0.409363426,0.414999935,0.421137295,0.427611659,0.434296697,0.441095806,0.447935833,0.454762045,0.461534113,0.468222913,0.474807998,0.481275596,0.487617037,0.493827517,0.777553557,0.749414157,0.728800067,0.707908102,0.68600304,0.663673022,0.641538849,0.620049998,0.599495513,0.580045705,0.56178856,0.544756389,0.52894439,0.514323434,0.50084884,0.488466433,0.477116723,0.466737798,0.457267315,0.448643856,0.44080784,0.433702114,0.427272316,0.421467074,0.416238092,-0.167082316,-0.092002623,0.013828017,0.140096475,0.275856165,0.413320501,0.547616338,0.675953799,0.796911669,0.909926349,1.014950614,1.112233928,1.202184562,1.285284978,1.362041206,1.43295355,1.498500512,1.559130757,1.615259893,1.667270035,1.715510919,1.760301814,1.801933782,1.840672019,1.87675815,0.656097375,0.698308174,0.743940126,0.782654683,0.813960146,0.839173009,0.85961466,0.87632933,0.890102634,0.901522923,0.911034904,0.918979322,0.925621081,0.931169059,0.935790163,0.939619407,0.942767247,0.94532499,0.947368837,0.948962941,0.95016175,0.951011822,0.951553246,0.951820754,0.95184462,-0.519320789,-0.723578539,-0.882510191,-0.938952749,-0.914589731,-0.837939053,-0.730759501,-0.607771482,-0.478469852,-0.348798149,-0.222366071,-0.101273737,0.013345568,0.12097225,0.221471816,0.31494726,0.401643866,0.48188793,0.556047433,0.624506955,0.687651836,0.745858365,0.799487884,0.848883463,0.894368232
0.478985598,0.444341723,0.41818473,0.399519104,0.386945195,0.379204859,0.375258176,0.374262932,0.37554195,0.378553632,0.382867194,0.38814199,0.394110294,0.40056302,0.407337994,0.414310362,0.421384828,0.42848939,0.435570331,0.44258821,0.449514684,0.456329996,0.463020978,0.469579498,0.476001224,0.793571065,0.760576086,0.736643189,0.713594405,0.690174225,0.666693545,0.64363333,0.621369155,0.600148378,0.580116158,0.561344284,0.543853961,0.527632343,0.512644166,0.498839877,0.486161293,0.474545542,0.463927795,0.454243156,0.445427946,0.437420564,0.430162042,0.423596379,0.417670717,0.412335411,-0.312040226,-0.211962011,-0.089503028,0.048352966,0.192610815,0.336591194,0.476078857,0.608692705,0.733273729,0.84943031,0.957230069,1.057000556,1.14920424,1.234362148,1.313008553,1.385665121,1.452827057,1.514956521,1.572480343,1.625790207,1.675244175,1.721168875,1.763861944,1.803594512,1.840613582,0.676114214,0.713370854,0.756033671,0.793253159,0.823821793,0.848679428,0.868962233,0.885620673,0.899390936,0.910834387,0.920380639,0.928361878,0.935038164,0.9406157,0.945259995,0.949105439,0.952262327,0.954822082,0.956861182,0.958444149,0.959625844,0.96045326,0.960966913,0.961201961,0.961189078,-0.835830406,-0.944534821,-1.043023992,-1.062351907,-1.014024604,-0.921017357,-0.802098843,-0.670299186,-0.534113265,-0.398871522,-0.26779721,-0.142741136,-0.02467218,0.086000988,0.189220647,0.285144451,0.374057842,0.4563176,0.532315615,0.602455807,0.667139593,0.726756936,0.781681038,0.832265395,0.878842414
